Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-05-06,3120.0,3180.0,3107.05,3161.0,3176.6,35166.0,1105.05
2013-05-07,3135.0,3193.9,3120.3,3129.0,3139.7,26455.0,833.08
2013-05-08,3187.0,3187.0,3078.85,3108.65,3135.2,12481.0,390.46
2013-05-09,3127.8,3127.8,3030.0,3040.0,3078.5,14846.0,457.72
2013-05-10,3089.5,3089.5,3033.0,3065.0,3064.9,29045.0,890.18
2013-05-11,3065.0,3074.8,3027.0,3055.0,3065.1,255.0,7.8
2013-05-13,3065.65,3079.95,3035.0,3067.05,3067.05,7121.0,217.37
2013-05-14,3090.0,3300.0,3079.0,3250.0,3279.45,121007.0,3929.07
2013-05-15,3334.0,3486.0,3271.0,3370.0,3400.75,75859.0,2595.18
2013-05-16,3399.0,3480.0,3339.0,3460.0,3452.1,36586.0,1250.79
2013-05-17,3461.0,3464.95,3413.3,3450.0,3449.25,9265.0,319.26
2013-05-20,3441.0,3555.0,3406.25,3485.0,3495.7,64266.0,2229.0
2013-05-21,3494.0,3573.0,3450.55,3472.15,3496.9,19985.0,704.17
2013-05-22,3490.0,3525.0,3475.0,3525.0,3510.35,12089.0,422.54
2013-05-23,3452.0,3505.0,3431.3,3452.15,3453.65,25006.0,864.32
2013-05-24,3468.0,3599.0,3435.85,3598.0,3582.45,14467.0,508.42
2013-05-27,3570.2,3698.0,3570.2,3655.0,3656.15,100626.0,3676.55
2013-05-28,3655.0,3829.0,3623.35,3787.75,3781.5,16828.0,628.62
2013-05-29,3775.15,3883.3,3748.05,3782.0,3786.6,28880.0,1098.72
2013-05-30,3800.0,3826.0,3740.0,3770.0,3779.5,8004.0,302.14
2013-05-31,3781.0,3789.95,3648.0,3688.0,3701.6,8922.0,329.2
2013-06-03,3749.85,3765.6,3640.0,3649.85,3690.35,9285.0,343.88
2013-06-04,3688.85,3748.0,3552.2,3619.65,3594.2,12887.0,471.8
2013-06-05,3600.4,3600.4,3465.0,3539.0,3540.7,17707.0,629.35
2013-06-06,3574.95,3617.0,3432.2,3450.0,3456.55,10113.0,354.71
2013-06-07,3479.6,3584.0,3401.0,3560.0,3550.35,61229.0,2183.8
2013-06-10,3570.0,3635.0,3550.2,3560.0,3597.95,41880.0,1510.75
2013-06-11,3570.0,3614.0,3509.0,3539.0,3527.65,17788.0,628.19
2013-06-12,3486.25,3555.0,3441.25,3469.0,3495.8,30938.0,1093.0
2013-06-13,3500.0,3550.0,3412.2,3463.0,3482.85,4104.0,143.47
2013-06-14,3481.0,3565.0,3455.05,3469.8,3514.35,23865.0,843.18
2013-06-17,3501.0,3590.0,3467.0,3519.95,3555.0,14544.0,512.51
2013-06-18,3516.0,3688.0,3516.0,3585.0,3618.7,35089.0,1268.17
2013-06-19,3657.0,3699.0,3600.7,3699.0,3668.45,26834.0,979.36
2013-06-20,3657.95,3675.0,3623.0,3660.0,3660.6,13088.0,479.15
2013-06-21,3663.6,3676.5,3544.0,3550.05,3561.65,5214.0,186.98
2013-06-24,3548.9,3548.9,3375.0,3450.0,3399.65,10173.0,349.47
2013-06-25,3488.7,3488.7,3310.0,3350.0,3351.05,50479.0,1693.25
2013-06-26,3351.0,3448.75,3310.0,3365.0,3367.95,20438.0,689.05
2013-06-27,3333.1,3375.0,3212.0,3305.0,3306.75,44085.0,1446.94
2013-06-28,3395.0,3475.0,3220.65,3299.95,3276.9,70112.0,2309.3
2013-07-01,3362.0,3509.9,3301.0,3498.0,3464.65,23241.0,785.91
2013-07-02,3497.95,3549.0,3421.0,3539.9,3534.8,9717.0,342.36
2013-07-03,3555.0,3610.3,3463.0,3560.1,3591.55,4545.0,161.33
2013-07-04,3625.0,3625.0,3551.1,3560.0,3561.1,7937.0,283.15
2013-07-05,3561.1,3639.6,3561.1,3613.0,3614.6,3935.0,142.14
2013-07-08,3605.2,3725.0,3598.4,3600.2,3658.4,55107.0,2010.97
2013-07-09,3629.0,3720.0,3610.0,3694.1,3699.4,83547.0,3064.77
2013-07-10,3725.0,3750.0,3703.0,3739.0,3735.5,18473.0,689.69
2013-07-11,3765.0,3783.05,3735.0,3750.0,3767.0,44021.0,1654.27
2013-07-12,3789.0,3799.0,3755.0,3799.0,3783.45,6387.0,241.42
2013-07-15,3780.0,3833.0,3705.3,3833.0,3807.5,17950.0,678.73
2013-07-16,3810.0,3810.0,3721.05,3779.8,3776.15,16149.0,608.15
2013-07-17,3888.0,3945.0,3775.05,3861.0,3861.4,101274.0,3914.64
2013-07-18,3900.0,3980.0,3850.0,3885.0,3877.4,33071.0,1296.46
2013-07-19,3914.8,3943.7,3830.0,3840.0,3839.65,56623.0,2184.52
2013-07-22,3781.0,3854.0,3775.0,3817.4,3806.0,2704.0,103.3
2013-07-23,3799.05,3864.4,3690.0,3750.0,3726.1,7238.0,272.15
2013-07-24,3732.0,3794.0,3704.2,3740.0,3731.25,21787.0,815.76
2013-07-25,3780.0,3780.0,3601.05,3657.8,3649.15,24351.0,893.87
2013-07-26,3672.4,3748.95,3645.0,3700.0,3701.7,6142.0,227.44
2013-07-29,3725.0,3725.0,3576.6,3680.0,3648.55,9391.0,339.83
2013-07-30,3620.05,3633.35,3452.0,3476.6,3491.45,13321.0,473.66
2013-07-31,3451.0,3590.0,3420.35,3492.0,3489.25,22159.0,778.38
2013-08-01,3495.0,3577.0,3450.15,3470.0,3471.95,21398.0,749.39
2013-08-02,3450.0,3535.0,3427.0,3470.0,3497.2,30144.0,1041.33
2013-08-05,3497.0,3530.0,3440.1,3449.9,3460.3,46111.0,1597.5
2013-08-06,3426.0,3500.0,3230.0,3310.0,3303.9,159913.0,5466.01
2013-08-07,3251.0,3325.0,3175.0,3200.0,3201.7,19902.0,637.81
2013-08-08,3286.2,3499.0,3252.25,3310.0,3319.0,74379.0,2542.45
2013-08-12,3330.0,3488.0,3152.2,3200.0,3280.4,18540.0,622.76
2013-08-13,3290.0,3355.5,3213.05,3309.0,3269.8,14912.0,492.6
2013-08-14,3276.0,3325.0,3275.0,3300.0,3299.9,37257.0,1229.45
2013-08-16,3290.05,3320.0,3131.2,3181.2,3167.7,20131.0,642.49
2013-08-19,3167.15,3167.15,3077.0,3099.9,3099.7,42852.0,1329.29
2013-08-20,3040.05,3114.75,3000.0,3090.0,3089.55,41710.0,1286.52
2013-08-21,3065.0,3200.0,2980.0,3070.0,3050.95,65995.0,2070.38
2013-08-22,3006.0,3116.0,2965.0,3085.0,3088.65,6049.0,183.18
2013-08-23,3099.0,3273.9,3075.8,3220.0,3199.6,10789.0,344.64
2013-08-26,3251.2,3379.0,3251.2,3330.0,3326.9,6358.0,211.05
2013-08-27,3345.0,3345.0,3270.0,3280.0,3278.2,5812.0,190.81
2013-08-28,3279.95,3279.95,3150.0,3160.0,3164.35,13899.0,442.23
2013-08-29,3180.0,3245.9,3092.3,3174.0,3152.7,21507.0,681.7
2013-08-30,3170.05,3222.45,3105.6,3190.0,3189.8,11985.0,378.15
2013-09-02,3195.0,3244.95,3122.15,3208.65,3199.6,21345.0,681.51
2013-09-03,3250.0,3250.0,3151.05,3195.0,3181.05,14943.0,480.33
2013-09-04,3171.0,3216.0,3160.0,3170.0,3168.7,19439.0,618.84
2013-09-05,3270.0,3270.0,3170.0,3176.0,3186.45,15971.0,510.93
2013-09-06,3171.2,3242.7,3171.2,3198.0,3192.15,32132.0,1027.6
2013-09-10,3171.0,3340.0,3171.0,3332.0,3323.85,9560.0,315.19
2013-09-11,3283.8,3470.0,3283.8,3470.0,3451.85,23031.0,788.61
2013-09-12,3451.85,3648.65,3413.3,3607.5,3600.6,52390.0,1850.39
2013-09-13,3607.0,3636.6,3560.0,3635.0,3613.45,4586.0,165.03
2013-09-16,3635.7,3685.7,3610.95,3674.95,3666.65,7891.0,288.74
2013-09-17,3684.9,3684.9,3552.95,3585.45,3571.75,14111.0,512.75
2013-09-18,3599.9,3644.0,3552.25,3574.0,3582.65,82590.0,2976.9
2013-09-19,3609.9,3619.8,3530.0,3532.0,3542.9,5116.0,183.36
2013-09-20,3570.4,3593.55,3281.4,3499.9,3474.5,35552.0,1239.05
2013-09-23,3405.0,3469.9,3342.0,3350.0,3388.65,117437.0,4031.21
2013-09-24,3392.15,3638.0,3392.1,3581.75,3595.1,25144.0,901.85
2013-09-25,3588.8,3635.0,3479.0,3520.0,3512.5,10041.0,355.86
2013-09-26,3495.9,3514.0,3450.0,3470.0,3476.0,5357.0,186.72
2013-09-27,3509.0,3584.0,3466.05,3584.0,3554.35,7946.0,281.14
2013-09-30,3608.0,3635.0,3500.1,3500.1,3560.35,9757.0,349.41
2013-10-01,3550.0,3684.3,3512.0,3684.3,3666.2,13733.0,495.57
2013-10-03,3669.95,3671.95,3566.65,3589.9,3606.25,13483.0,487.2
2013-10-04,3650.0,3700.0,3600.25,3689.0,3687.0,19288.0,706.87
2013-10-07,3698.0,3798.0,3642.0,3795.0,3780.45,7494.0,279.64
2013-10-08,3782.1,3816.0,3731.0,3800.0,3795.5,12184.0,457.47
2013-10-09,3779.0,3950.0,3769.9,3900.0,3898.1,24764.0,965.54
2013-10-10,3900.0,3970.0,3900.0,3950.0,3938.6,11499.0,452.95
2013-10-11,3901.0,3983.6,3901.0,3958.8,3952.45,20527.0,809.13
2013-10-14,3948.8,3950.0,3924.8,3934.0,3933.0,2293.0,90.22
2013-10-15,3950.0,3950.0,3890.0,3895.0,3895.6,41145.0,1608.85
2013-10-17,3880.2,3922.4,3804.05,3832.55,3875.9,6316.0,246.02
2013-10-18,3841.0,3890.0,3841.0,3875.0,3876.8,4778.0,184.89
2013-10-21,3840.0,3875.8,3840.0,3849.0,3844.6,10619.0,409.17
2013-10-22,3804.95,3974.0,3804.75,3960.0,3957.9,14610.0,566.81
