Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-27,216.0,228.65,215.35,226.0,226.05,1480121.0,3328.72
2009-01-28,228.0,238.8,228.0,232.0,234.1,1362626.0,3188.35
2009-01-29,235.0,235.0,221.1,225.05,227.25,1986678.0,4520.8
2009-01-30,226.9,234.45,221.0,230.5,231.55,1747036.0,3975.86
2009-02-02,229.0,229.0,216.65,219.0,220.05,933908.0,2063.62
2009-02-03,230.0,230.0,218.55,225.3,224.7,1090257.0,2443.94
2009-02-04,226.55,232.0,222.15,222.6,224.05,811398.0,1844.3
2009-02-05,226.0,227.0,216.55,221.0,219.85,735668.0,1619.93
2009-02-06,221.0,227.5,221.0,224.5,224.25,1052479.0,2362.55
2009-02-09,225.5,229.4,218.5,227.0,226.15,1405827.0,3127.81
2009-02-10,227.0,229.9,222.4,225.3,225.85,1033356.0,2335.87
2009-02-11,222.0,224.9,221.2,222.5,221.95,828000.0,1841.24
2009-02-12,222.0,223.95,218.55,222.0,222.35,609334.0,1344.08
2009-02-13,222.5,227.0,221.0,222.0,223.8,995341.0,2236.53
2009-02-16,222.0,224.4,214.3,214.35,216.05,623948.0,1360.06
2009-02-17,214.0,215.0,206.75,211.0,209.65,808691.0,1691.68
2009-02-18,207.5,212.8,206.0,209.0,209.2,571539.0,1201.36
2009-02-19,209.0,221.7,206.0,220.8,220.35,2101153.0,4557.17
2009-02-20,217.3,219.6,210.1,217.7,215.25,1193442.0,2553.94
2009-02-24,213.05,214.85,209.35,211.1,212.9,730518.0,1544.6
2009-02-25,215.0,218.9,212.0,218.5,217.6,1078388.0,2341.8
2009-02-26,215.0,220.0,212.15,217.5,215.15,1764353.0,3801.2
2009-02-27,215.0,216.0,204.05,205.9,207.5,2166500.0,4497.22
2009-03-02,204.5,204.95,196.5,200.7,203.4,1383360.0,2799.92
2009-03-03,201.3,205.95,199.4,200.0,200.9,1234192.0,2499.08
2009-03-04,201.9,207.0,200.25,206.25,205.95,809731.0,1648.67
2009-03-05,208.0,208.0,204.1,207.3,206.7,1035864.0,2137.19
2009-03-06,204.9,215.5,202.95,213.4,213.3,1276502.0,2694.32
2009-03-09,210.0,212.0,204.1,207.0,206.3,611644.0,1265.66
2009-03-12,216.0,216.0,207.3,209.0,212.05,1335015.0,2819.91
2009-03-13,215.0,226.0,214.0,225.95,224.9,2370521.0,5227.26
2009-03-16,225.0,229.0,220.3,228.0,228.4,1358821.0,3067.05
2009-03-17,228.5,229.7,220.75,228.5,227.8,1206160.0,2716.66
2009-03-18,231.0,237.9,227.35,229.0,230.55,1121110.0,2619.24
2009-03-19,232.45,235.8,228.3,234.0,232.6,1214778.0,2826.7
2009-03-20,231.0,234.15,227.5,233.8,231.05,1225008.0,2821.11
2009-03-23,233.0,240.95,232.4,240.0,239.3,1215714.0,2873.84
2009-03-24,242.55,249.4,239.0,240.0,243.35,1979441.0,4857.16
2009-03-25,241.5,249.35,239.6,242.5,242.55,1487553.0,3641.69
2009-03-26,242.55,263.8,241.9,252.95,255.5,2666889.0,6705.16
2009-03-27,255.0,260.0,246.3,252.6,253.05,1318779.0,3332.4
2009-03-30,248.0,249.65,237.35,241.1,241.05,1285251.0,3121.32
2009-03-31,236.05,247.35,236.05,246.4,245.9,789059.0,1936.81
2009-04-01,246.0,254.7,240.15,254.4,252.4,769003.0,1902.43
2009-04-02,255.05,272.4,255.0,269.5,270.1,1424807.0,3828.09
2009-04-06,272.0,279.0,262.35,272.6,269.5,1521576.0,4104.27
2009-04-08,261.15,289.8,258.0,281.8,282.35,3101750.0,8504.14
2009-04-09,285.0,288.75,271.8,276.0,274.45,1984300.0,5512.68
2009-04-13,278.0,280.1,260.45,267.05,268.75,2063236.0,5525.18
2009-04-15,260.0,271.95,250.3,270.5,268.95,3086582.0,8137.81
2009-04-16,270.0,283.9,263.0,277.0,277.6,2319167.0,6378.48
2009-04-17,280.2,292.3,270.35,274.85,274.95,2593631.0,7337.21
2009-04-20,275.0,282.8,268.3,274.0,273.75,1123817.0,3083.59
2009-04-21,270.0,281.95,265.8,273.5,274.5,884263.0,2446.46
2009-04-22,301.0,301.0,273.0,283.45,281.05,3681357.0,10434.48
2009-04-23,282.0,319.45,282.0,319.0,312.9,4888973.0,14823.66
2009-04-24,315.0,317.4,301.3,313.75,312.25,2375046.0,7302.91
2009-04-27,310.0,329.15,304.45,329.0,325.95,2216524.0,7022.58
2009-04-28,330.0,330.0,313.0,315.0,315.4,1591463.0,5051.08
2009-04-29,316.5,333.45,316.5,330.15,330.85,1898867.0,6226.78
2009-05-04,330.2,368.9,330.2,367.0,365.55,2244118.0,8014.27
2009-05-05,373.7,373.7,353.45,370.9,369.5,1977782.0,7147.56
2009-05-06,370.0,373.9,354.1,359.0,359.4,2935776.0,10637.95
2009-05-07,360.0,384.7,353.0,379.1,381.15,2801430.0,10337.1
2009-05-08,382.0,383.5,352.5,355.5,355.1,2759103.0,10041.33
2009-05-11,357.0,360.0,340.1,349.0,349.6,1232720.0,4307.37
2009-05-12,348.0,378.75,345.0,374.0,374.5,2312408.0,8452.91
2009-05-13,373.0,392.0,365.15,370.5,374.55,2269416.0,8508.25
2009-05-14,359.95,371.95,356.05,364.0,363.4,1464423.0,5341.56
2009-05-15,370.0,383.8,366.0,382.2,377.6,1427176.0,5318.02
2009-05-18,400.0,459.95,400.0,425.0,416.95,40039.0,166.84
2009-05-19,421.35,439.0,380.1,387.0,385.35,4832666.0,19143.74
2009-05-20,390.0,400.6,375.55,393.0,396.25,2469342.0,9598.95
2009-05-21,393.0,395.3,373.3,375.0,375.85,1053510.0,4043.43
2009-05-22,376.0,376.0,363.1,368.4,369.35,1072978.0,3960.06
2009-05-25,370.0,374.35,355.5,366.55,366.95,1048139.0,3838.88
2009-05-26,367.7,379.95,367.0,371.0,374.0,1187827.0,4444.29
2009-05-27,387.7,387.7,371.0,380.0,379.25,1360214.0,5126.63
2009-05-28,379.0,386.8,362.1,376.1,369.15,3521006.0,13111.46
2009-05-29,376.45,384.8,371.0,381.4,382.25,1284462.0,4844.64
2009-06-01,385.1,400.0,384.0,399.25,398.9,1260024.0,4979.15
2009-06-02,405.0,409.0,388.2,389.25,391.7,1521523.0,6023.03
2009-06-03,395.0,399.0,388.3,396.2,396.1,815781.0,3218.71
2009-06-04,394.0,397.7,386.25,389.5,390.65,914669.0,3579.17
2009-06-05,394.6,400.9,386.4,391.7,393.45,1357381.0,5345.27
2009-06-08,397.7,411.4,394.0,403.3,405.7,1751199.0,7052.38
2009-06-09,401.25,435.0,397.0,423.5,423.6,2230311.0,9416.99
2009-06-10,425.0,455.0,423.6,428.0,432.3,3102869.0,13680.58
2009-06-11,430.0,431.9,416.6,423.85,423.8,1216490.0,5138.72
2009-06-12,425.0,428.95,405.2,414.0,410.0,889506.0,3689.12
2009-06-15,412.0,419.9,392.95,399.5,401.95,1626711.0,6588.11
2009-06-16,390.0,401.7,387.3,395.2,396.5,1541422.0,6061.15
2009-06-17,397.0,397.0,375.5,377.9,380.4,1654394.0,6390.17
2009-06-18,366.8,390.8,366.8,377.5,376.7,1664301.0,6325.27
2009-06-19,380.0,384.4,375.0,381.5,380.35,1395187.0,5296.68
2009-06-22,382.0,389.8,374.35,380.45,379.35,1790084.0,6806.46
2009-06-23,371.4,381.7,371.05,380.0,377.4,1833835.0,6892.79
2009-06-24,380.1,393.0,370.55,380.15,381.25,1646484.0,6289.05
2009-06-25,384.9,387.7,367.0,378.5,374.55,4328764.0,16284.77
2009-06-26,380.0,387.0,374.0,383.0,384.3,1214291.0,4609.82
2009-06-29,385.0,385.0,376.55,377.0,379.2,925766.0,3527.29
2009-06-30,380.0,385.6,374.45,379.1,377.95,862175.0,3271.09
2009-07-01,378.0,384.45,371.3,380.1,379.3,1394818.0,5285.13
2009-07-02,380.1,384.8,373.2,381.5,381.75,1006373.0,3800.75
2009-07-03,382.0,387.0,376.2,385.9,385.35,1259191.0,4831.84
2009-07-06,387.0,393.9,368.0,369.0,372.2,1009850.0,3809.29
2009-07-07,370.0,384.4,370.0,374.7,378.6,1029341.0,3894.72
2009-07-08,374.75,380.95,365.5,378.05,375.15,950995.0,3564.82
2009-07-09,375.25,381.9,366.5,379.3,373.3,671365.0,2501.9
2009-07-10,376.0,392.85,376.0,385.0,384.75,2710435.0,10507.65
2009-07-13,385.0,394.6,380.2,388.7,388.95,1143461.0,4440.18
2009-07-14,392.0,406.85,389.45,405.0,400.35,1068839.0,4231.53
2009-07-15,407.0,414.5,403.0,412.2,413.2,1173587.0,4801.75
2009-07-16,416.5,425.8,415.0,416.25,416.6,1309397.0,5503.64
2009-07-17,418.55,436.7,418.55,431.35,429.45,1372234.0,5895.33
2009-07-20,431.35,484.8,431.35,459.4,459.9,4141999.0,19361.03
2009-07-21,465.0,470.8,455.0,457.7,458.7,1959514.0,9058.9
2009-07-22,460.5,478.8,446.5,451.4,451.15,3602530.0,16449.46
2009-07-23,457.1,461.8,450.55,455.65,456.5,1283274.0,5853.22
2009-07-24,455.0,462.4,446.8,460.0,460.6,665489.0,3052.9
2009-07-27,463.0,468.8,457.2,459.05,460.3,616281.0,2851.68
2009-07-28,461.0,468.5,451.2,463.05,463.95,1228583.0,5671.52
2009-07-29,457.0,471.0,455.1,466.2,467.1,928178.0,4313.42
2009-07-30,462.0,495.7,462.0,483.1,487.25,2800008.0,13485.68
2009-07-31,490.1,496.0,481.5,490.35,490.15,1033317.0,5076.88
2009-08-03,494.9,495.0,484.55,491.0,490.95,721469.0,3529.37
2009-08-04,497.5,499.7,476.85,482.55,482.4,758837.0,3672.75
2009-08-05,482.0,504.5,481.0,502.4,498.15,1332743.0,6548.47
2009-08-06,499.9,510.9,492.45,497.35,498.6,2396808.0,12071.3
2009-08-07,495.0,509.9,491.3,498.0,499.8,1935133.0,9747.21
2009-08-10,503.0,522.5,498.15,508.5,513.25,2319116.0,11884.67
2009-08-11,510.0,522.0,500.5,511.2,508.9,1288815.0,6614.02
2009-08-12,505.0,507.8,486.1,507.0,505.85,946273.0,4721.26
2009-08-13,508.0,518.7,507.2,516.25,516.65,873161.0,4485.51
2009-08-14,515.0,516.95,500.4,511.1,511.45,620170.0,3155.15
2009-08-17,505.0,511.45,493.25,498.5,496.95,860323.0,4314.04
2009-08-18,492.0,509.85,492.0,499.0,500.4,748923.0,3770.19
2009-08-19,499.0,506.45,486.5,497.0,494.85,879916.0,4337.06
2009-08-20,500.1,510.7,497.1,504.95,504.6,633001.0,3198.89
2009-08-21,503.0,515.9,497.3,512.2,513.0,837358.0,4248.68
2009-08-24,518.0,527.0,515.0,523.0,524.35,773862.0,4052.1
2009-08-25,521.95,549.0,521.0,542.9,543.75,2042137.0,11049.19
2009-08-26,541.75,566.0,541.6,556.4,557.0,1728689.0,9676.47
2009-08-27,560.0,573.3,551.55,570.1,568.7,3011069.0,17106.77
2009-08-28,570.0,575.7,556.15,564.05,564.9,749542.0,4231.52
2009-08-31,557.85,557.85,548.0,550.9,549.95,595841.0,3288.15
2009-09-01,551.0,563.6,550.0,559.15,559.05,1044433.0,5812.78
2009-09-02,555.0,565.0,552.2,553.2,554.35,811906.0,4530.15
2009-09-03,555.0,559.9,544.1,550.3,551.6,973300.0,5377.34
2009-09-04,552.5,556.0,547.0,551.05,552.3,880173.0,4854.28
2009-09-07,556.0,563.0,552.0,554.1,554.35,1731027.0,9626.24
2009-09-08,557.0,559.8,549.25,551.5,550.7,795754.0,4402.07
2009-09-09,551.25,555.0,538.1,543.0,542.55,998712.0,5425.58
2009-09-10,546.0,551.85,539.4,543.65,543.55,937235.0,5107.98
2009-09-11,545.5,557.9,545.15,555.55,550.95,1410365.0,7782.56
2009-09-14,550.0,562.8,548.0,558.0,557.45,1028845.0,5746.33
2009-09-15,560.0,568.4,556.5,557.5,559.45,868536.0,4874.29
2009-09-16,564.65,564.65,552.1,554.85,554.9,891583.0,4946.09
2009-09-17,557.1,575.4,557.1,559.9,566.25,1758259.0,9981.32
2009-09-18,563.5,572.4,562.0,569.0,569.15,1165644.0,6633.02
2009-09-22,572.2,579.5,565.6,575.05,577.05,746859.0,4292.17
2009-09-23,575.8,582.0,562.3,568.15,566.85,1046415.0,5997.8
2009-09-24,560.0,585.4,552.6,580.55,580.8,1740519.0,10012.45
2009-09-25,580.8,584.0,563.6,565.4,566.35,937438.0,5360.38
2009-09-29,572.0,589.0,569.7,581.55,582.05,1440941.0,8402.97
2009-09-30,582.55,605.9,582.55,601.5,602.1,2678652.0,16025.08
2009-10-01,604.0,615.0,592.25,606.0,608.05,1816728.0,11033.64
2009-10-05,600.0,616.0,600.0,607.55,608.55,1239916.0,7551.51
2009-10-06,611.7,619.5,590.75,595.0,599.55,1496004.0,9038.59
2009-10-07,600.0,604.7,571.2,571.75,572.2,1497194.0,8706.33
2009-10-08,578.0,580.0,561.1,565.0,565.15,1454782.0,8275.07
2009-10-09,573.0,576.7,548.0,552.7,551.6,2744091.0,15265.44
2009-10-12,556.0,575.9,553.2,574.2,573.5,1087669.0,6154.01
2009-10-14,575.25,588.0,575.25,580.0,581.7,975974.0,5684.9
2009-10-15,585.05,588.2,566.1,577.0,574.95,764927.0,4391.03
2009-10-16,577.25,584.8,570.0,573.5,572.4,1052944.0,6057.71
2009-10-17,577.0,580.9,571.15,573.8,573.75,77209.0,443.43
2009-10-20,580.65,597.15,577.1,585.5,584.0,1104890.0,6499.84
2009-10-21,585.0,599.5,585.0,585.2,586.55,1141855.0,6760.72
2009-10-22,588.0,594.65,572.35,578.5,577.05,1018766.0,5930.31
2009-10-23,587.0,594.45,580.1,590.0,588.8,919198.0,5410.55
2009-10-26,590.0,601.0,589.0,590.0,591.4,1078846.0,6418.33
2009-10-27,607.2,618.0,595.0,604.65,605.65,3050281.0,18611.12
2009-10-28,612.3,629.5,603.0,626.8,625.7,2117181.0,13137.58
2009-10-29,617.7,632.0,614.1,623.0,624.5,1986659.0,12422.77
2009-10-30,632.0,639.4,595.25,609.7,605.9,2572287.0,15802.64
2009-11-03,603.0,609.9,575.1,576.0,581.4,1536646.0,9104.52
2009-11-04,582.0,606.0,581.85,597.0,597.65,1025701.0,6109.66
2009-11-05,596.95,603.75,578.1,601.0,599.9,897597.0,5274.56
2009-11-06,605.0,612.0,595.15,598.55,598.45,1029985.0,6207.49
2009-11-09,600.0,605.5,595.1,602.5,603.1,669028.0,4019.64
2009-11-10,609.0,611.5,590.15,592.5,593.7,1079504.0,6510.43
2009-11-11,598.0,619.7,596.5,615.0,616.65,1190820.0,7301.35
2009-11-12,617.0,630.8,615.6,627.0,624.5,1928182.0,12051.38
2009-11-13,627.0,635.4,621.0,633.05,632.9,802103.0,5063.03
2009-11-16,630.0,642.0,626.0,640.0,637.7,720934.0,4559.34
2009-11-17,637.7,649.8,635.2,640.85,642.5,1208218.0,7796.16
2009-11-18,641.0,659.4,641.0,643.0,644.6,1368121.0,8917.74
2009-11-19,644.0,654.4,640.25,644.2,646.15,1087495.0,7033.83
2009-11-20,641.0,652.8,630.05,652.55,649.05,1157050.0,7410.6
2009-11-23,646.15,664.7,644.0,644.4,644.9,804523.0,5216.98
2009-11-24,647.0,654.85,643.0,643.55,647.15,680376.0,4410.0
2009-11-25,643.0,654.65,643.0,647.8,645.5,968966.0,6289.09
2009-11-26,647.1,655.4,625.0,631.2,629.3,1377511.0,8806.52
2009-11-27,632.0,642.0,610.05,618.3,622.6,1272966.0,7929.69
2009-11-30,631.8,639.0,626.0,630.55,629.05,1144521.0,7224.94
2009-12-01,631.25,640.7,631.25,640.2,638.15,854618.0,5438.56
2009-12-02,642.0,642.0,630.0,634.0,633.0,781179.0,4951.25
2009-12-03,636.0,649.7,636.0,640.0,640.7,615238.0,3958.45
2009-12-04,639.7,656.0,636.0,641.0,637.9,1284457.0,8306.8
2009-12-07,640.0,647.0,634.6,635.0,637.85,612628.0,3923.77
2009-12-08,639.7,650.95,635.0,645.3,647.55,816974.0,5257.91
2009-12-09,643.0,659.0,643.0,658.55,654.65,1361389.0,8903.32
2009-12-10,655.0,659.5,646.0,646.25,648.4,672912.0,4385.26
2009-12-11,653.0,658.45,642.25,644.0,644.4,955609.0,6214.19
2009-12-14,645.5,661.3,644.5,658.3,658.55,1036854.0,6791.59
2009-12-15,659.0,663.7,653.85,659.1,659.1,1216805.0,8026.3
2009-12-16,658.9,675.0,658.0,672.5,671.05,1542670.0,10299.15
2009-12-17,676.0,685.9,668.5,670.4,671.6,1613101.0,10934.16
2009-12-18,674.0,694.55,671.0,673.1,674.7,2958759.0,20278.15
2009-12-21,679.9,692.0,675.1,678.0,677.35,2140658.0,14644.25
2009-12-22,680.25,689.8,669.0,681.0,678.7,1101914.0,7455.66
2009-12-23,685.0,695.0,679.0,692.7,693.5,1470196.0,10145.17
2009-12-24,695.0,699.9,690.05,691.5,694.4,1021398.0,7091.58
2009-12-29,695.0,696.95,677.35,683.0,681.1,1297848.0,8868.16
2009-12-30,677.1,689.15,677.1,680.1,681.35,863494.0,5904.7
2009-12-31,680.0,688.65,676.7,681.15,680.0,1411128.0,9625.33
2010-01-04,685.0,697.0,675.95,696.35,693.8,767166.0,5301.77
2010-01-05,696.3,708.0,693.55,707.85,704.75,1120433.0,7835.49
2010-01-06,706.0,710.0,687.0,693.0,690.5,1029382.0,7138.37
2010-01-07,695.0,695.5,675.0,678.0,678.25,1031096.0,7005.77
2010-01-08,679.0,680.0,666.0,666.4,668.05,642789.0,4304.71
2010-01-11,667.0,681.1,656.25,664.0,661.4,1277525.0,8510.66
2010-01-12,672.0,703.8,672.0,693.0,693.8,2338854.0,16181.34
2010-01-13,696.95,720.0,688.45,718.1,715.6,2538808.0,17997.41
2010-01-14,719.8,752.7,708.2,736.0,741.1,4383044.0,32209.21
2010-01-15,723.0,746.6,722.0,738.0,735.9,3302495.0,24341.58
2010-01-18,735.0,751.2,730.1,749.0,747.5,1799851.0,13367.09
2010-01-19,755.85,755.85,730.1,741.5,738.95,922176.0,6812.79
2010-01-20,750.0,750.0,721.55,726.5,726.55,2344389.0,17173.93
2010-01-21,728.0,739.0,706.1,708.8,709.45,1928658.0,13978.3
2010-01-22,700.0,715.0,695.55,698.75,700.05,1717686.0,12048.22
2010-01-25,695.0,704.0,685.8,691.0,695.1,898483.0,6247.23
2010-01-27,690.0,690.2,650.25,655.0,655.4,1848422.0,12355.69
2010-01-28,674.0,688.8,655.5,673.75,673.45,1531589.0,10269.87
2010-01-29,665.0,666.0,631.5,652.0,647.95,2210514.0,14263.61
2010-02-01,643.75,674.7,633.1,673.85,668.3,1224195.0,8018.11
2010-02-02,688.0,694.0,651.0,652.5,653.2,936220.0,6233.59
2010-02-03,655.1,673.9,653.0,672.0,671.65,769763.0,5126.44
2010-02-04,666.0,671.5,651.0,656.1,655.2,739314.0,4862.52
2010-02-05,635.1,654.05,635.1,642.0,644.05,1420319.0,9163.09
2010-02-06,640.0,653.0,640.0,648.1,648.1,54556.0,353.27
2010-02-08,643.5,650.0,630.15,639.25,636.2,1066849.0,6815.18
2010-02-09,632.0,658.3,632.0,654.9,654.3,999924.0,6502.89
2010-02-10,660.0,664.0,644.35,649.0,647.7,769139.0,5006.13
2010-02-11,653.35,662.25,650.0,656.1,655.7,479044.0,3149.47
2010-02-15,654.0,666.0,654.0,658.7,659.9,627911.0,4149.97
2010-02-16,661.0,670.5,654.25,670.0,669.95,640257.0,4265.6
2010-02-17,680.0,680.0,662.05,671.0,671.4,831526.0,5575.93
2010-02-18,675.0,677.0,664.1,664.5,667.9,486424.0,3256.48
2010-02-19,662.0,672.5,658.0,663.0,665.8,1440901.0,9620.1
2010-02-22,667.0,680.5,665.2,666.9,668.15,443931.0,2990.04
2010-02-23,666.9,679.2,661.0,678.0,676.35,553498.0,3735.12
2010-02-24,678.0,680.95,668.75,675.55,672.2,816936.0,5517.36
2010-02-25,677.0,682.0,665.15,670.25,669.4,960636.0,6449.35
2010-02-26,671.1,688.1,665.0,673.35,677.5,730767.0,4942.88
2010-03-02,675.0,703.0,675.0,702.3,701.25,1071441.0,7425.82
2010-03-03,705.0,708.0,692.35,698.25,698.5,847091.0,5916.98
2010-03-04,697.5,700.7,689.5,695.15,693.75,938007.0,6506.79
2010-03-05,695.0,701.0,683.05,684.0,685.85,647301.0,4467.19
2010-03-08,687.0,704.65,685.85,698.0,697.7,828407.0,5783.89
2010-03-09,702.0,712.5,700.0,700.25,702.05,742189.0,5250.26
2010-03-10,702.0,707.9,693.6,695.1,696.3,526087.0,3685.31
2010-03-11,702.0,714.0,699.0,712.5,709.4,1126965.0,7933.76
2010-03-12,714.8,716.9,707.4,711.05,710.05,957997.0,6802.77
2010-03-15,715.0,731.0,708.0,730.0,728.65,1340014.0,9694.18
2010-03-16,731.0,735.05,722.25,727.0,727.7,777028.0,5645.79
2010-03-17,734.0,742.0,729.9,739.95,739.1,678102.0,5001.2
2010-03-18,745.0,750.0,724.2,727.5,728.95,546634.0,3990.91
2010-03-19,731.9,736.1,724.1,725.35,726.5,532244.0,3877.33
2010-03-22,719.7,734.3,715.0,726.5,728.0,503196.0,3673.15
2010-03-23,720.0,734.9,718.15,720.0,720.25,598038.0,4328.0
2010-03-25,715.0,725.0,710.0,721.0,719.15,1055224.0,7570.4
2010-03-26,726.0,729.15,712.25,716.5,717.5,602528.0,4329.33
2010-03-29,718.0,723.0,709.5,718.0,715.6,658065.0,4696.45
2010-03-30,710.0,719.0,695.35,697.5,701.6,1657965.0,11751.22
2010-03-31,702.0,709.9,699.4,706.85,706.95,1780851.0,12584.34
2010-04-01,711.0,725.5,708.0,720.0,721.35,642890.0,4631.02
2010-04-05,723.0,726.8,713.05,723.1,722.15,390240.0,2803.04
2010-04-06,725.0,726.0,710.35,716.0,715.2,461997.0,3297.88
2010-04-07,720.0,720.0,707.0,715.0,714.75,800067.0,5690.37
2010-04-08,715.0,724.9,710.0,715.4,716.75,627844.0,4507.99
2010-04-09,718.0,722.05,708.2,709.0,710.55,1024411.0,7319.55
2010-04-12,715.0,715.0,695.8,703.0,701.75,612270.0,4303.94
2010-04-13,702.0,723.5,700.0,718.5,719.75,1447118.0,10363.71
2010-04-15,721.7,734.4,718.65,721.05,722.15,1305928.0,9484.0
2010-04-16,722.15,725.85,718.0,720.9,722.1,466035.0,3362.68
2010-04-19,717.0,719.9,701.1,703.0,704.1,466980.0,3306.78
2010-04-20,707.0,714.4,692.35,693.4,695.65,980227.0,6885.22
2010-04-21,699.5,707.6,688.1,704.2,705.0,726116.0,5084.73
2010-04-22,702.9,714.9,697.55,704.0,704.25,618418.0,4366.1
2010-04-23,715.25,729.5,690.1,691.0,691.9,4843155.0,34219.53
2010-04-26,695.0,704.5,693.3,699.0,699.1,929794.0,6513.04
2010-04-27,705.0,705.0,694.5,697.1,698.4,884698.0,6169.79
2010-04-28,694.0,695.0,687.0,688.9,690.8,1742957.0,12056.08
2010-04-29,693.0,693.0,682.15,691.0,689.85,1298363.0,8929.38
2010-04-30,695.0,695.75,670.0,671.3,671.5,1860347.0,12628.36
2010-05-03,668.9,678.75,660.0,674.25,674.65,994782.0,6687.51
2010-05-04,681.4,681.4,657.4,658.8,660.0,512859.0,3426.49
2010-05-05,655.0,675.0,647.4,674.0,671.4,691584.0,4590.39
2010-05-06,671.0,685.0,655.0,659.6,659.45,623350.0,4123.28
2010-05-07,650.0,655.0,631.0,637.1,637.7,1061285.0,6815.17
2010-05-10,649.0,677.5,640.15,673.65,672.3,1375078.0,9076.37
2010-05-11,676.0,676.0,657.25,668.5,668.05,629113.0,4183.28
2010-05-12,672.75,683.35,666.25,680.0,680.9,1111053.0,7534.36
2010-05-13,687.9,692.7,669.3,673.05,673.3,1113302.0,7495.3
2010-05-14,678.8,680.0,659.1,660.5,666.4,703165.0,4735.51
2010-05-17,652.0,660.0,637.0,646.5,645.45,1436577.0,9235.27
2010-05-18,646.0,665.7,641.15,658.5,659.85,1016063.0,6686.73
2010-05-19,654.0,655.0,639.0,649.5,649.7,1079186.0,6989.58
2010-05-20,650.2,662.8,644.0,655.9,654.1,1695470.0,11112.08
2010-05-21,641.5,648.2,626.4,639.4,641.7,1371804.0,8705.08
2010-05-24,652.0,655.2,636.5,649.0,647.95,657406.0,4249.91
2010-05-25,645.5,645.5,628.0,632.7,633.65,548464.0,3482.06
2010-05-26,638.2,653.0,636.8,646.15,650.2,751229.0,4859.47
2010-05-27,650.2,664.7,644.0,658.3,657.45,1334665.0,8735.86
2010-05-28,665.0,666.0,655.2,665.1,663.8,560312.0,3703.28
2010-05-31,665.8,676.1,657.5,673.9,669.65,563801.0,3757.83
2010-06-01,673.9,674.7,655.0,660.0,658.3,412569.0,2732.65
2010-06-02,660.0,665.5,647.0,650.6,649.95,723352.0,4726.56
2010-06-03,656.0,663.8,653.45,654.55,655.6,606731.0,3991.18
2010-06-04,655.1,658.9,651.2,656.0,655.45,277429.0,1816.89
2010-06-07,621.8,659.9,621.8,651.95,652.75,1488360.0,9638.22
2010-06-08,655.0,659.0,640.5,643.1,642.35,927756.0,6030.99
2010-06-09,644.9,646.0,627.0,631.2,629.3,1331594.0,8486.62
2010-06-10,628.0,645.0,625.0,644.55,642.55,851283.0,5408.65
2010-06-11,650.0,653.95,645.1,646.25,647.4,871447.0,5658.41
2010-06-14,650.05,675.9,647.4,675.0,674.2,1379247.0,9182.26
2010-06-15,422.4,422.4,404.1,407.45,408.2,1376335.0,5623.77
2010-06-16,410.55,414.75,405.1,409.0,408.8,781372.0,3208.81
2010-06-17,409.6,415.9,403.2,415.0,413.4,950945.0,3880.01
2010-06-18,415.0,422.0,407.05,409.6,409.6,1092145.0,4482.13
2010-06-21,412.0,418.0,410.1,415.8,415.45,828089.0,3438.49
2010-06-22,415.45,415.45,399.55,408.0,406.4,893835.0,3652.49
2010-06-23,406.0,409.0,400.35,405.0,404.85,1234359.0,4997.3
2010-06-24,405.35,407.45,399.0,400.0,402.25,2493045.0,10049.26
2010-06-25,405.0,405.0,387.0,392.0,389.3,1760460.0,6922.71
2010-06-28,390.0,397.0,390.0,394.45,394.7,915436.0,3609.66
2010-06-29,395.1,397.9,386.85,390.0,389.65,1025809.0,4009.73
2010-06-30,380.0,387.65,380.0,385.0,384.5,1486477.0,5700.33
2010-07-01,384.0,384.0,372.1,374.95,375.15,1289953.0,4864.64
2010-07-02,376.15,388.0,372.55,385.25,385.6,2051600.0,7817.03
2010-07-05,386.0,391.4,383.8,390.5,390.05,747906.0,2907.42
2010-07-06,390.0,398.5,384.0,397.9,397.35,1429192.0,5646.56
2010-07-07,398.0,398.7,390.0,394.05,393.3,701896.0,2762.86
2010-07-08,398.0,401.9,394.25,396.1,395.4,941735.0,3749.48
2010-07-09,398.0,402.65,396.45,400.0,401.2,966488.0,3862.25
2010-07-12,403.0,412.0,401.8,411.45,409.8,1251584.0,5077.48
2010-07-13,411.0,416.65,400.05,404.55,403.95,2050071.0,8267.28
2010-07-14,405.0,409.0,395.0,398.05,399.15,1011115.0,4086.56
2010-07-15,398.0,403.75,397.05,402.15,402.0,811235.0,3251.56
2010-07-16,403.0,410.0,398.1,402.65,402.25,1213503.0,4901.74
2010-07-19,402.5,405.9,396.65,404.25,404.25,1109484.0,4467.98
2010-07-20,405.0,409.5,403.1,408.8,408.0,1075665.0,4383.78
2010-07-21,410.0,416.85,408.3,416.4,415.05,1107015.0,4577.14
2010-07-22,417.0,419.8,411.15,414.65,415.4,1121581.0,4653.21
2010-07-23,417.05,430.45,410.55,411.35,412.45,4543564.0,19112.15
2010-07-26,415.1,418.1,411.65,412.1,413.45,1137196.0,4711.9
2010-07-27,414.95,419.5,414.7,418.2,418.05,1024451.0,4278.63
2010-07-28,419.0,420.9,412.9,414.9,414.8,513011.0,2135.04
2010-07-29,415.0,418.5,412.1,416.15,416.65,844624.0,3513.99
