Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-02-06,392.0,406.9,392.0,401.5,403.0,1658792.0,6670.01
2009-02-09,409.6,425.0,406.4,422.7,422.45,2482162.0,10365.03
2009-02-10,425.0,435.0,416.0,419.65,421.0,2271332.0,9683.49
2009-02-11,410.3,433.85,407.25,431.6,430.95,2685967.0,11372.97
2009-02-12,426.0,435.0,425.1,431.45,430.5,2468647.0,10629.96
2009-02-13,437.0,444.4,436.0,441.0,440.4,1669183.0,7351.46
2009-02-16,440.0,440.0,411.0,419.05,418.8,1816911.0,7658.32
2009-02-17,410.55,413.5,393.1,397.55,399.15,2628976.0,10582.52
2009-02-18,394.0,403.4,385.0,393.05,394.25,2241951.0,8826.37
2009-02-19,396.0,404.0,385.05,388.9,388.45,2177443.0,8524.31
2009-02-20,385.0,385.0,368.0,374.2,372.7,2054951.0,7686.14
2009-02-24,368.0,369.95,355.0,363.0,363.65,2587693.0,9395.58
2009-02-25,369.0,375.8,363.65,365.0,366.05,2222019.0,8201.36
2009-02-26,360.0,366.0,343.0,347.25,346.3,3265631.0,11442.59
2009-02-27,349.8,352.85,336.75,348.0,347.9,3082977.0,10613.43
2009-03-02,343.0,343.0,319.3,323.7,323.1,3268078.0,10709.84
2009-03-03,322.0,333.75,315.2,324.95,324.9,4506689.0,14758.37
2009-03-04,344.4,344.4,319.4,322.1,322.15,3898349.0,12674.24
2009-03-05,330.0,336.0,296.35,297.2,300.7,5192278.0,16184.74
2009-03-06,292.0,308.6,286.6,298.0,294.95,8665757.0,25871.88
2009-03-09,292.6,296.7,278.25,281.2,281.4,3612891.0,10294.6
2009-03-12,290.0,307.55,283.7,305.4,304.5,5253983.0,15554.47
2009-03-13,310.6,334.55,310.6,333.0,329.9,4381546.0,14181.7
2009-03-16,330.0,353.5,325.4,341.2,342.55,5814820.0,19823.77
2009-03-17,344.0,347.9,321.1,325.75,325.5,5128623.0,17091.96
2009-03-18,328.0,347.0,328.0,343.15,340.7,4897697.0,16735.2
2009-03-19,344.95,362.95,342.0,362.1,358.0,5603741.0,19665.05
2009-03-20,356.0,360.6,326.65,341.7,342.4,4891086.0,16975.74
2009-03-23,353.9,376.9,347.6,375.6,373.65,4808782.0,17431.95
2009-03-24,375.95,399.5,365.15,375.55,371.95,6089281.0,23527.86
2009-03-25,379.8,405.0,373.4,404.5,398.1,6500122.0,25101.67
2009-03-26,411.0,427.3,404.0,420.0,421.4,7610088.0,31752.74
2009-03-27,424.0,434.9,418.6,433.5,431.05,5796734.0,24822.7
2009-03-30,422.1,427.5,390.65,399.25,397.0,5067237.0,20511.63
2009-03-31,402.0,423.8,375.6,414.25,414.95,9739763.0,39339.1
2009-04-01,420.0,421.9,400.1,415.75,418.15,5271983.0,21810.47
2009-04-02,421.15,449.0,421.15,441.95,439.6,4103869.0,18158.02
2009-04-06,455.0,464.0,426.2,434.0,435.25,5554676.0,24509.16
2009-04-08,430.0,449.7,401.4,442.15,443.55,5843471.0,25160.46
2009-04-09,460.0,468.2,435.0,442.35,445.6,7968136.0,35651.92
2009-04-13,450.25,470.5,450.25,461.2,461.85,4851315.0,22528.11
2009-04-15,455.0,515.0,436.05,506.2,504.2,6760323.0,32293.24
2009-04-16,512.1,515.85,461.15,465.0,472.1,6899033.0,33901.05
2009-04-17,472.0,512.0,472.0,510.6,503.25,5750211.0,28720.06
2009-04-20,515.0,529.9,498.4,510.25,509.85,6396039.0,33154.66
2009-04-21,500.0,500.0,477.4,494.15,493.95,9574494.0,46842.61
2009-04-22,499.0,509.9,466.55,473.2,472.15,6601603.0,31995.62
2009-04-23,476.8,509.95,462.85,509.9,502.05,6452001.0,31403.7
2009-04-24,505.5,535.9,503.0,528.35,529.6,6924508.0,36146.42
2009-04-27,520.0,563.0,513.35,553.3,557.5,6682034.0,36712.69
2009-04-28,552.0,570.0,525.0,531.7,530.7,6507252.0,35443.2
2009-04-29,536.0,563.8,534.8,560.0,557.3,4968188.0,27242.76
2009-05-04,575.0,612.0,572.1,611.0,609.35,4794343.0,28394.92
2009-05-05,620.0,642.95,601.0,622.05,627.35,6586596.0,41225.51
2009-05-06,635.0,635.0,593.3,611.05,605.25,5337630.0,32681.66
2009-05-07,612.5,628.8,610.0,623.0,624.75,2765313.0,17146.55
2009-05-08,623.0,626.95,595.3,608.0,607.25,2787975.0,16973.66
2009-05-11,613.1,632.4,602.85,624.9,620.35,4915809.0,30385.29
2009-05-12,630.4,679.9,615.15,672.9,669.0,5882766.0,37938.89
2009-05-13,659.0,692.0,659.0,670.15,671.7,6144979.0,41567.94
2009-05-14,659.0,659.0,623.5,636.1,637.55,6493362.0,41337.37
2009-05-15,680.0,680.0,644.7,660.35,659.6,4254524.0,28094.15
2009-05-18,730.0,818.0,725.6,801.8,778.4,68811.0,529.72
2009-05-19,808.0,818.0,751.0,754.9,764.8,6695326.0,52981.28
2009-05-20,676.65,792.25,676.65,734.0,728.55,4193876.0,31468.72
2009-05-21,734.0,757.5,720.1,738.0,736.2,4272377.0,31512.3
2009-05-22,738.0,768.0,721.3,766.35,762.85,3561757.0,26671.35
2009-05-25,766.0,778.9,753.6,773.6,774.0,2033607.0,15626.32
2009-05-26,765.25,778.0,739.8,741.0,744.75,2061084.0,15582.43
2009-05-27,751.9,801.4,751.9,798.0,797.75,2616496.0,20489.31
2009-05-28,799.0,810.0,771.35,783.0,782.05,4611067.0,36222.39
2009-05-29,790.0,812.0,771.2,779.95,778.95,3449748.0,27417.54
2009-06-01,791.0,810.0,730.0,747.2,741.75,4944838.0,37097.93
2009-06-02,769.75,774.0,702.4,721.6,719.9,6324978.0,45817.44
2009-06-03,730.2,741.0,710.0,715.9,717.0,3992532.0,28878.81
2009-06-04,720.0,740.0,698.0,737.8,734.85,4921815.0,35352.37
2009-06-05,754.7,754.7,730.0,743.0,738.5,3840172.0,28425.47
2009-06-08,740.0,744.0,691.0,692.0,698.2,2250126.0,16086.37
2009-06-09,700.0,733.85,662.15,729.9,726.05,2810991.0,19992.26
2009-06-10,736.0,757.7,731.0,753.9,752.5,3495583.0,26128.44
2009-06-11,765.0,765.0,718.0,722.75,726.6,2502959.0,18351.94
2009-06-12,735.0,744.95,698.1,703.0,703.75,3255234.0,23614.29
2009-06-15,695.0,736.6,688.0,722.25,718.4,3618787.0,26063.01
2009-06-16,701.0,765.0,699.0,760.0,759.65,3356419.0,24796.3
2009-06-17,765.0,772.8,713.05,718.85,721.6,3157794.0,23677.16
2009-06-18,727.0,751.0,699.0,737.85,733.0,3995297.0,29059.6
2009-06-19,743.0,763.0,722.1,758.0,756.15,2662719.0,19742.74
2009-06-22,760.05,782.0,755.0,764.0,765.8,3361744.0,25910.3
2009-06-23,749.9,754.8,723.4,749.0,749.35,2454702.0,18168.17
2009-06-24,755.0,772.9,738.35,769.1,768.85,2073492.0,15694.74
2009-06-25,780.0,791.0,767.3,777.1,778.55,3150564.0,24594.95
2009-06-26,784.9,822.0,780.0,816.6,818.05,3000075.0,24125.11
2009-06-29,820.0,900.0,818.2,861.8,867.55,6521782.0,56522.82
2009-06-30,872.0,888.0,824.05,827.9,832.25,5084110.0,43467.74
2009-07-01,838.0,879.9,830.15,873.25,869.4,4307515.0,37031.74
2009-07-02,875.0,882.9,836.6,847.2,853.7,2849103.0,24349.39
2009-07-03,847.1,876.0,837.4,873.2,873.35,2619210.0,22676.04
2009-07-06,880.1,885.0,781.6,795.05,794.4,3011859.0,24965.58
2009-07-07,798.0,826.0,795.0,815.5,816.75,3693980.0,30000.6
2009-07-08,801.2,816.0,771.55,784.05,786.5,3625169.0,28684.87
2009-07-09,776.35,797.0,745.1,763.35,764.95,3763368.0,28855.2
2009-07-10,770.0,787.0,726.1,744.0,738.25,2998644.0,22913.49
2009-07-13,719.0,771.3,707.1,764.65,755.4,6939636.0,51100.36
2009-07-14,778.0,785.0,748.55,768.8,763.2,5447948.0,41909.75
2009-07-15,772.0,799.7,761.0,797.2,788.7,4166519.0,32354.63
2009-07-16,808.35,820.0,784.0,800.05,798.65,2972234.0,23707.84
2009-07-17,807.0,857.5,802.0,854.05,851.1,3553744.0,29725.39
2009-07-20,918.8,918.8,816.65,886.5,886.35,2630380.0,23045.11
2009-07-21,896.9,896.9,860.05,889.0,884.4,2965450.0,26050.63
2009-07-22,918.7,918.7,852.05,865.0,860.7,2987110.0,26356.63
2009-07-23,875.0,897.7,871.0,895.0,893.95,2943393.0,26100.03
2009-07-24,893.95,906.9,880.0,892.25,893.95,2463152.0,22017.88
2009-07-27,900.0,949.3,880.1,939.0,938.35,3483223.0,32356.34
2009-07-28,941.0,974.4,915.3,941.75,956.6,3929112.0,36993.03
2009-07-29,922.65,946.3,892.35,912.7,917.6,3140490.0,28823.78
2009-07-30,915.0,934.0,897.0,928.0,920.6,2419222.0,22111.28
2009-07-31,940.0,947.5,908.0,914.95,917.15,2309631.0,21450.28
2009-08-03,920.5,929.1,911.95,919.0,921.75,1799971.0,16568.57
2009-08-04,926.0,927.0,885.6,890.2,894.7,2384269.0,21535.89
2009-08-05,896.0,897.0,845.05,848.5,851.85,4668572.0,39967.68
2009-08-06,852.0,869.25,838.0,848.0,845.6,4647346.0,39939.42
2009-08-07,844.0,848.9,810.0,812.0,814.65,3439692.0,28437.86
2009-08-10,824.0,849.7,796.9,835.0,843.3,6290501.0,52251.66
2009-08-11,843.0,877.0,838.0,871.15,869.9,5207964.0,44708.12
2009-08-12,850.0,876.0,839.35,873.0,870.4,3104155.0,26582.4
2009-08-13,875.0,889.0,867.1,874.25,877.35,3101983.0,27235.47
2009-08-14,880.0,880.0,855.1,870.0,870.1,1724582.0,14987.92
2009-08-17,852.0,864.0,824.1,832.9,828.05,2322296.0,19533.4
2009-08-18,825.0,844.0,818.4,828.9,831.1,2434754.0,20280.24
2009-08-19,835.0,837.0,808.55,824.1,820.9,2453892.0,20123.64
2009-08-20,826.5,849.0,819.65,846.0,845.35,2236495.0,18735.21
2009-08-21,844.8,886.7,833.25,879.65,882.45,3529873.0,30441.89
2009-08-24,893.0,913.0,892.0,907.5,909.7,2365553.0,21408.82
2009-08-25,905.9,921.95,893.55,915.2,916.5,2413623.0,21959.06
2009-08-26,918.95,936.0,917.5,935.0,933.2,2233685.0,20711.4
2009-08-27,920.05,938.9,915.0,926.2,922.75,1926701.0,17893.45
2009-08-28,915.5,926.8,901.65,915.2,918.85,1435130.0,13133.87
2009-08-31,907.0,913.0,895.0,904.25,905.3,1468028.0,13255.74
2009-09-01,914.0,924.0,882.0,896.0,892.7,1634893.0,14773.49
2009-09-02,882.0,904.6,881.0,891.0,889.2,1184260.0,10577.3
2009-09-03,896.25,909.8,882.35,885.9,888.6,1267286.0,11391.4
2009-09-04,896.0,909.8,890.0,908.5,907.25,1106782.0,9976.78
2009-09-07,912.0,935.0,912.0,935.0,932.6,1827208.0,16968.34
2009-09-08,940.0,944.7,901.2,906.0,905.25,2153427.0,19780.65
2009-09-09,905.25,921.5,902.8,915.6,915.35,1421502.0,12957.36
2009-09-10,916.65,932.5,902.05,904.0,909.3,1993240.0,18225.78
2009-09-11,911.0,918.45,890.35,903.05,902.9,1714606.0,15477.31
2009-09-14,901.0,908.5,890.05,896.0,895.65,1387168.0,12458.31
2009-09-15,900.0,916.0,899.1,907.1,909.65,1597080.0,14520.63
2009-09-16,918.0,920.8,904.55,907.6,907.65,1221629.0,11126.04
2009-09-17,918.0,927.4,909.0,910.75,911.85,1732900.0,15910.76
2009-09-18,914.9,924.05,894.0,920.1,913.85,3443387.0,31369.18
2009-09-22,926.9,926.9,907.0,908.5,909.95,1157697.0,10588.45
2009-09-23,914.8,930.0,913.0,920.0,920.0,3352380.0,30918.34
2009-09-24,915.0,925.15,904.05,920.0,919.75,1701913.0,15601.5
2009-09-25,915.0,927.4,910.1,912.4,914.8,1419399.0,13061.77
2009-09-29,920.0,929.7,916.0,928.0,926.3,2001189.0,18470.61
2009-09-30,935.0,996.4,929.0,977.35,985.15,9047510.0,87170.31
2009-10-01,979.95,1017.9,975.15,1007.65,1009.3,4823998.0,48565.57
2009-10-05,1000.0,1007.0,963.35,971.0,969.1,2703356.0,26457.43
2009-10-06,975.0,1004.0,957.95,998.45,998.85,2420947.0,23816.79
2009-10-07,1010.0,1013.05,975.15,981.15,980.65,2439662.0,24317.82
2009-10-08,987.9,1024.0,975.5,1008.0,1009.85,3410048.0,34323.33
2009-10-09,1020.0,1028.0,982.5,998.0,996.45,2947124.0,29597.94
2009-10-12,1003.7,1022.4,996.7,1012.5,1013.45,2524307.0,25517.03
2009-10-14,1030.0,1042.0,1002.5,1034.95,1032.4,2295984.0,23638.23
2009-10-15,1041.6,1041.6,998.0,1009.1,1006.0,2099956.0,21208.0
2009-10-16,1012.0,1020.9,995.0,1006.1,1006.5,2846080.0,28646.93
2009-10-17,1016.0,1019.8,1005.1,1008.95,1011.15,263363.0,2668.75
2009-10-20,1020.0,1026.65,987.7,995.0,994.3,1814083.0,18243.9
2009-10-21,988.0,999.0,972.85,975.45,977.05,1748723.0,17174.18
2009-10-22,973.0,986.9,960.0,967.95,966.15,1319687.0,12837.95
2009-10-23,1000.0,1000.0,972.45,995.15,994.05,1660805.0,16455.45
2009-10-26,998.0,998.0,963.85,968.0,967.9,892198.0,8737.89
2009-10-27,955.0,987.3,925.0,940.0,952.3,3606870.0,34330.27
2009-10-28,948.35,965.0,924.0,931.0,928.1,3041770.0,28689.21
2009-10-29,925.0,934.9,899.95,924.0,907.65,3527058.0,32164.76
2009-10-30,925.0,956.8,901.0,904.65,907.4,2180396.0,20270.08
2009-11-03,907.0,919.95,887.6,891.8,894.0,2328666.0,21042.15
2009-11-04,901.2,928.0,895.1,926.65,924.1,1892153.0,17231.2
2009-11-05,925.0,934.9,890.25,917.0,916.1,2208008.0,20056.44
2009-11-06,921.0,948.7,921.0,938.15,937.9,1886150.0,17675.5
2009-11-09,915.5,1005.0,915.5,998.75,998.0,3972105.0,38908.89
2009-11-10,1024.0,1028.0,988.8,997.05,996.4,2410118.0,24221.04
2009-11-11,992.4,1010.0,985.0,1005.0,1005.2,1613098.0,16175.79
2009-11-12,1007.0,1008.95,972.0,983.0,980.1,2818891.0,27833.05
2009-11-13,979.2,1002.0,970.55,996.6,996.1,2445241.0,24207.22
2009-11-16,1001.0,1011.9,995.5,1001.6,1001.25,1766271.0,17734.94
2009-11-17,1025.0,1025.0,985.0,1000.0,1002.2,1316582.0,13084.02
2009-11-18,995.0,1005.0,993.75,1002.0,999.15,1017601.0,10173.85
2009-11-19,994.0,1005.0,978.0,990.0,986.55,1170092.0,11624.22
2009-11-20,981.0,999.0,955.1,993.9,992.05,1850679.0,18103.73
2009-11-23,990.0,1007.5,990.0,996.5,999.4,1103670.0,11059.54
2009-11-24,1008.0,1008.0,981.05,998.3,1000.1,1194076.0,11889.61
2009-11-25,1000.0,1022.0,996.55,1017.25,1016.65,2390116.0,24221.36
2009-11-26,1017.0,1037.95,992.05,998.1,997.35,2711776.0,27628.63
2009-11-27,980.0,990.0,937.0,963.2,971.2,1831950.0,17599.21
2009-11-30,985.0,1011.05,984.0,999.0,999.4,1468304.0,14680.75
2009-12-01,1010.0,1040.0,1005.5,1038.8,1036.85,1674234.0,17189.89
2009-12-02,1041.0,1052.8,1032.45,1046.1,1047.45,1613711.0,16858.74
2009-12-03,1054.5,1064.0,1037.0,1050.5,1049.6,1128898.0,11885.72
2009-12-04,1035.0,1044.8,1020.0,1030.1,1027.05,1003950.0,10356.48
2009-12-07,1030.0,1036.9,1003.3,1008.3,1009.05,962491.0,9781.47
2009-12-08,1009.0,1047.4,1000.0,1037.1,1039.7,1764977.0,18141.73
2009-12-09,1015.0,1032.45,1009.9,1016.3,1015.85,1053088.0,10736.78
2009-12-10,1014.9,1030.0,1001.6,1021.95,1021.35,1370556.0,13946.22
2009-12-11,1026.0,1033.15,997.85,1003.2,1003.75,1159922.0,11730.11
2009-12-14,1003.0,1013.0,989.5,994.05,994.65,1108154.0,11098.49
2009-12-15,989.5,1001.1,954.0,957.0,959.7,1935976.0,18909.81
2009-12-16,957.0,957.0,931.9,937.0,937.25,2996210.0,28304.87
2009-12-17,932.1,949.0,915.8,940.8,941.75,3004119.0,27976.75
2009-12-18,940.0,953.5,928.55,935.8,934.3,1531195.0,14419.51
2009-12-21,939.0,960.0,926.0,953.6,954.3,1712535.0,16202.61
2009-12-22,955.0,973.45,955.0,971.0,970.2,1649671.0,15983.46
2009-12-23,971.0,985.0,966.8,982.0,982.4,1321535.0,12921.96
2009-12-24,984.0,991.85,975.2,988.0,987.35,1024785.0,10101.97
2009-12-29,991.85,997.85,982.25,985.3,984.75,710957.0,7038.1
2009-12-30,984.75,987.0,970.1,979.0,981.4,1011654.0,9893.15
2009-12-31,985.0,993.5,978.1,988.2,989.2,1247008.0,12322.48
2010-01-04,993.9,999.95,988.1,990.0,992.1,874302.0,8687.67
2010-01-05,998.0,1020.0,995.7,1014.15,1012.8,1525876.0,15441.3
2010-01-06,1020.0,1028.7,992.55,993.0,995.8,1190717.0,11936.75
2010-01-07,996.45,1006.0,989.1,1005.0,1002.85,992905.0,9923.54
2010-01-08,1003.0,1019.9,996.35,1013.6,1015.95,1586285.0,16031.78
2010-01-11,1019.0,1053.0,1015.1,1047.0,1049.4,2019301.0,20980.23
2010-01-12,1048.0,1075.0,1031.0,1049.0,1049.3,2870381.0,30221.91
2010-01-13,1041.5,1048.85,1026.55,1032.4,1040.3,2100740.0,21770.56
2010-01-14,1044.8,1079.0,1041.9,1066.5,1066.1,2149282.0,22914.6
2010-01-15,1080.0,1093.4,1065.2,1076.25,1077.8,3272539.0,35303.31
2010-01-18,1070.0,1113.0,1060.7,1113.0,1107.65,2006720.0,21973.15
2010-01-19,1177.7,1177.7,1093.1,1107.2,1105.75,1613897.0,17804.38
2010-01-20,1107.0,1118.85,1080.2,1085.0,1083.75,1316969.0,14376.61
2010-01-21,1085.0,1091.0,1050.0,1060.0,1061.25,1462619.0,15544.11
2010-01-22,1045.0,1057.9,1025.0,1026.95,1031.65,1455147.0,15118.14
2010-01-25,1026.0,1029.65,1005.15,1014.95,1018.7,1048612.0,10650.18
2010-01-27,1003.1,1009.65,965.15,973.05,972.75,2425515.0,23816.25
2010-01-28,978.0,1030.0,978.0,1017.75,1018.8,2869552.0,28831.98
2010-01-29,1009.95,1045.0,988.2,1023.6,1025.7,3078497.0,31325.7
2010-02-01,1026.0,1072.0,1005.0,1064.0,1062.55,2136090.0,22327.3
2010-02-02,1065.2,1082.0,1030.25,1030.25,1037.3,1776677.0,18599.64
2010-02-03,1045.55,1077.0,1024.05,1061.0,1071.0,2652143.0,28157.19
2010-02-04,1059.9,1068.95,1045.0,1048.2,1048.45,1317167.0,13931.34
2010-02-05,1033.7,1038.0,995.1,1037.0,1025.7,2442482.0,24728.84
2010-02-06,1030.0,1037.65,1026.1,1032.3,1030.75,139372.0,1436.26
2010-02-08,1025.0,1041.7,1001.0,1019.0,1022.7,1485293.0,15192.2
2010-02-09,1025.0,1057.0,1013.2,1033.15,1038.55,1845165.0,19162.2
2010-02-10,1044.0,1045.5,1020.1,1021.55,1024.65,1657271.0,17117.08
2010-02-11,1030.0,1044.9,1028.4,1032.5,1033.2,815759.0,8458.26
2010-02-15,1033.0,1044.5,1010.0,1031.0,1028.85,909866.0,9385.0
2010-02-16,1032.0,1041.7,1018.35,1026.6,1026.15,1327251.0,13599.34
2010-02-17,1034.0,1073.85,1032.0,1066.0,1067.3,2273282.0,24062.46
2010-02-18,1067.0,1116.3,1065.55,1091.0,1098.5,4971386.0,54475.36
2010-02-19,1072.0,1102.25,1071.0,1100.0,1094.5,2771256.0,30134.88
2010-02-22,1103.5,1115.0,1081.25,1108.5,1107.45,1743098.0,19273.95
2010-02-23,1100.0,1129.8,1088.7,1099.6,1098.15,2249941.0,25130.08
2010-02-24,1095.0,1110.95,1065.05,1096.0,1093.8,1720318.0,18748.75
2010-02-25,1096.1,1102.95,1081.55,1098.0,1096.25,1547763.0,16927.02
2010-02-26,1104.0,1137.0,1085.0,1123.05,1124.5,1623356.0,18156.91
2010-03-02,1131.0,1175.0,1130.0,1155.0,1155.0,2992706.0,34678.93
2010-03-03,1164.0,1174.95,1140.8,1149.0,1148.9,2273136.0,26300.4
2010-03-04,1150.0,1152.45,1112.5,1123.0,1121.65,2223723.0,25016.03
2010-03-05,1125.0,1139.5,1100.4,1101.4,1103.35,2632950.0,29322.82
2010-03-08,1144.25,1144.25,1107.1,1128.0,1129.3,3179385.0,35578.03
2010-03-09,1045.0,1133.4,1045.0,1115.0,1117.65,904991.0,10109.46
2010-03-10,1117.65,1135.0,1117.0,1132.9,1131.5,1239377.0,13986.51
2010-03-11,1127.4,1154.9,1127.4,1153.0,1151.35,1809188.0,20741.34
2010-03-12,1151.0,1161.6,1141.55,1152.0,1151.05,1948477.0,22478.56
2010-03-15,1128.6,1154.3,1128.6,1146.0,1142.7,901565.0,10297.87
2010-03-16,1139.0,1148.9,1132.5,1145.15,1144.9,1345188.0,15346.75
2010-03-17,1155.0,1157.45,1139.05,1148.25,1149.2,2425033.0,27848.74
2010-03-18,1145.3,1172.0,1144.1,1163.75,1163.8,1537854.0,17911.02
2010-03-19,1172.0,1172.0,1151.55,1153.5,1156.0,1226644.0,14183.22
2010-03-22,1100.0,1152.35,1100.0,1151.9,1146.5,1098538.0,12530.0
2010-03-23,1153.5,1171.9,1152.0,1163.0,1161.95,1252603.0,14562.5
2010-03-25,1152.1,1165.2,1146.8,1154.3,1154.8,1513156.0,17496.69
2010-03-26,1155.1,1197.95,1151.5,1186.35,1193.25,1805457.0,21218.95
2010-03-29,1197.0,1215.0,1185.0,1199.15,1198.95,1205706.0,14521.93
2010-03-30,1198.95,1212.0,1169.65,1174.0,1173.1,1066027.0,12656.25
2010-03-31,1172.0,1184.7,1161.9,1171.5,1168.25,707646.0,8277.48
2010-04-01,1168.0,1184.2,1168.0,1172.0,1173.55,763263.0,8968.06
2010-04-05,1177.2,1183.0,1158.0,1175.0,1177.1,839008.0,9846.55
2010-04-06,1180.0,1183.9,1166.0,1174.1,1174.55,860496.0,10108.02
2010-04-07,1182.0,1193.15,1148.3,1162.0,1164.3,3690875.0,42927.64
2010-04-08,1156.95,1165.5,1150.0,1151.5,1156.75,1348153.0,15605.9
2010-04-09,1160.0,1199.85,1157.5,1185.0,1183.45,2559419.0,30175.55
2010-04-12,1181.3,1188.4,1165.15,1177.0,1176.9,1434505.0,16900.1
2010-04-13,1180.0,1180.0,1153.05,1158.0,1157.6,965174.0,11209.83
2010-04-15,1165.0,1172.95,1142.0,1150.35,1148.3,1430556.0,16525.79
2010-04-16,1146.15,1159.7,1131.4,1140.95,1148.4,1124542.0,12922.61
2010-04-19,1140.0,1164.0,1128.2,1161.8,1159.3,1225933.0,14103.87
2010-04-20,1160.0,1195.0,1160.0,1194.5,1187.0,1799670.0,21211.9
2010-04-21,1195.0,1252.0,1195.0,1239.9,1237.4,5209435.0,64447.51
2010-04-22,1221.2,1242.0,1221.1,1225.7,1224.95,2760682.0,33928.44
2010-04-23,1224.5,1240.0,1221.6,1238.5,1235.9,1144011.0,14101.53
2010-04-26,1240.0,1287.0,1237.95,1277.1,1279.6,3365369.0,42888.39
2010-04-27,1273.0,1285.0,1257.2,1282.0,1276.55,1426990.0,18228.08
2010-04-28,1265.0,1269.95,1246.25,1253.3,1254.1,1220141.0,15374.76
2010-04-29,1258.85,1284.9,1258.85,1268.45,1274.1,2642086.0,33687.24
2010-04-30,1286.0,1286.0,1263.1,1266.55,1270.0,1112086.0,14150.33
2010-05-03,1268.0,1282.95,1252.0,1261.45,1260.5,467664.0,5894.24
2010-05-04,1262.1,1290.9,1244.25,1252.6,1249.45,1667415.0,21230.86
2010-05-05,1216.6,1251.6,1216.4,1248.8,1241.3,1345301.0,16658.44
2010-05-06,1224.0,1252.8,1220.0,1235.0,1233.95,842449.0,10394.23
2010-05-07,1205.2,1220.0,1182.2,1190.95,1191.15,1811023.0,21649.41
2010-05-10,1202.0,1258.9,1202.0,1258.9,1249.45,1598755.0,19776.95
2010-05-11,1249.0,1278.9,1244.25,1259.0,1259.35,1815840.0,22988.86
2010-05-12,1231.3,1298.0,1231.3,1288.0,1289.9,1813674.0,23202.3
2010-05-13,1295.0,1320.0,1293.0,1311.0,1311.55,1994635.0,26175.4
2010-05-14,1308.0,1312.8,1280.0,1289.0,1295.75,3799625.0,49159.4
2010-05-17,1270.0,1277.1,1230.5,1267.0,1262.2,3377258.0,42185.86
2010-05-18,1262.2,1269.7,1246.3,1255.0,1254.7,3319599.0,41692.69
2010-05-19,1243.0,1244.0,1193.35,1206.95,1205.05,2397393.0,29232.76
2010-05-20,1206.0,1228.0,1182.25,1208.3,1207.95,2308754.0,27814.02
2010-05-21,1180.75,1223.0,1172.95,1220.1,1215.65,1764687.0,21151.42
2010-05-24,1215.65,1240.0,1190.3,1193.95,1198.35,1017191.0,12394.04
2010-05-25,1187.8,1189.0,1155.0,1165.0,1163.9,1544617.0,18052.7
2010-05-26,1170.0,1192.0,1150.05,1158.1,1156.9,2861383.0,33380.6
2010-05-27,1157.0,1222.0,1147.15,1210.0,1215.8,2701512.0,32117.31
2010-05-28,1225.0,1238.0,1205.8,1224.0,1225.35,1549420.0,18929.18
2010-05-31,1215.8,1238.0,1210.1,1235.7,1232.35,932554.0,11401.37
2010-06-01,1235.0,1238.0,1177.0,1180.05,1181.7,1786082.0,21384.54
2010-06-02,1195.0,1206.95,1168.5,1198.0,1201.15,1307410.0,15556.5
2010-06-03,1211.0,1248.0,1211.0,1246.0,1242.3,1482919.0,18264.04
2010-06-04,1240.0,1258.0,1240.0,1245.0,1245.45,1454459.0,18176.71
2010-06-07,1218.6,1225.0,1196.0,1216.5,1214.8,1424594.0,17227.25
2010-06-08,1214.4,1242.6,1214.4,1230.6,1226.2,1681502.0,20671.04
2010-06-09,1224.9,1253.9,1224.9,1236.7,1239.65,1562542.0,19410.62
2010-06-10,1239.65,1250.0,1220.25,1248.1,1248.0,1363598.0,16825.29
2010-06-11,1252.0,1260.15,1238.25,1240.35,1245.8,1405607.0,17514.09
2010-06-14,1251.0,1262.0,1240.25,1252.2,1256.5,613978.0,7687.06
2010-06-15,1244.1,1256.5,1230.2,1242.0,1245.25,661876.0,8221.45
2010-06-16,1250.0,1250.0,1215.1,1219.9,1220.6,1357457.0,16625.62
2010-06-17,1220.0,1223.0,1191.95,1216.55,1215.0,2225281.0,26866.89
2010-06-18,1215.0,1227.75,1202.3,1212.05,1211.5,2554189.0,31037.81
2010-06-21,1220.0,1252.1,1220.0,1247.0,1247.3,1405672.0,17474.79
2010-06-22,1240.1,1257.9,1231.25,1236.9,1235.65,969098.0,12065.6
2010-06-23,1225.3,1256.5,1225.3,1253.2,1249.4,1076305.0,13396.55
2010-06-24,1240.3,1268.5,1240.3,1267.0,1263.2,1841464.0,23189.04
2010-06-25,1261.0,1277.65,1237.4,1251.15,1249.1,1307561.0,16453.95
2010-06-28,1251.0,1266.3,1242.0,1260.0,1261.95,796613.0,9992.04
2010-06-29,1255.1,1259.1,1234.0,1242.1,1240.65,1079879.0,13463.91
2010-06-30,1225.0,1245.95,1222.1,1239.1,1242.4,1430782.0,17688.65
2010-07-01,1242.0,1242.0,1215.05,1234.25,1233.65,1167934.0,14330.72
2010-07-02,1235.0,1248.0,1232.1,1232.2,1237.2,485624.0,6027.73
2010-07-05,1236.1,1245.0,1225.45,1236.0,1235.95,419595.0,5195.21
2010-07-06,1240.0,1258.9,1236.0,1251.95,1253.3,877356.0,10986.13
2010-07-07,1262.0,1262.0,1229.6,1236.25,1237.05,864282.0,10734.71
2010-07-08,1260.0,1260.35,1238.8,1238.8,1241.55,918276.0,11469.3
